locus_name	seed	end	ratio
LOC_Os01g45700	593.248465376313	76.1748128909474	0.157733150470696
LOC_Os01g45830	152.916811424011	5.52706517594214	0.0788631054142137
LOC_Os01g45860	321.802674218027	11.5035769663686	0.0621191071163386
LOC_Os01g45900	23.0384551086485	0	0.142911846063192
LOC_Os01g46130	62.6220380306474	0	0.0577980228073405
LOC_Os01g46140	26.4380335048805	0	0.126866699878656
LOC_Os01g46250	202.115725928335	0.779237190841794	0.025650028383666
LOC_Os01g46290	316.516220720985	11.8221350839236	0.0643910224060828
LOC_Os01g46340	896.373387120615	86.3085299589144	0.117355574536985
LOC_Os01g46400	1379.69285571875	111.36939692863	0.0962855716960799
LOC_Os01g46570	5014.78459271039	173.456743957418	0.0400135415646947
LOC_Os01g46760	696.964015691531	28.1429347133527	0.0576888790758862
LOC_Os01g46800	155.688544670814	0	0.0240798523731689
LOC_Os01g46870	17.5779649145674	0	0.179344680303965
LOC_Os01g46926	1339.68934814886	225.73924827295	0.189486456859981
LOC_Os01g47070	63.6851588728989	8.2876886255182	0.2341367747418
LOC_Os01g47270	219.544300490804	0	0.017196525154397
LOC_Os01g47350	270.963299989555	52.4510211678548	0.244765189711264
LOC_Os01g47400	1033.51989941225	26.5759165972341	0.0372610202942203
LOC_Os01g47470	679.505326681099	148.281819896209	0.25081302657423
LOC_Os01g47560	153.82490451807	13.1859011915912	0.140662336853661
LOC_Os01g47580	29.9355119171845	0	0.113730123063636
LOC_Os01g47690	1058.29155542993	177.300159996464	0.191228140200107
LOC_Os01g47700	27.3354687629511	0.588640065182269	0.158409452260119
LOC_Os01g47760	254.765709164917	18.7625435237281	0.112437387346056
LOC_Os01g47780	2912.95236006705	40.8696619127018	0.0189864275739131
LOC_Os01g47810	204.476402498875	0.588640065182269	0.0237492209638342
LOC_Os01g47820	123.26231336598	0	0.0302230127110809
LOC_Os01g48360	34.8043963503609	0	0.0994015643051797
LOC_Os01g48680	844.639033315528	100.445388212648	0.14249495154288
LOC_Os01g48850	247.934797018458	11.1262918160173	0.0783186479794893
LOC_Os01g49020	21.0718342838515	0	0.154193163670275
LOC_Os01g49024	67.8797884766007	0	0.0535609583471966
LOC_Os01g49160	377.642168939689	15.0641173341524	0.0647005201020582
LOC_Os01g49310	577.233988394757	43.3795801083607	0.0995781708438838
LOC_Os01g49320	135.529456808622	0	0.0275628434769545
LOC_Os01g49410	466.184275832484	65.7578401027009	0.175593203839581
LOC_Os01g49430	25.577930780813	0	0.130575752069736
LOC_Os01g49529	877.790682554908	39.9789496519184	0.0614295072158167
LOC_Os01g49560	133.09552656695	0	0.0280527478643783
LOC_Os01g49580	135.481893767011	0	0.0275722544226093
LOC_Os01g49614	346.910452453469	71.6038261624479	0.252096959845467
LOC_Os01g49630	73.7691021919881	1.76030396614557	0.0887615398890626
LOC_Os01g49820	32.2552469107016	0	0.106421303941478
LOC_Os01g49830	1153.9567141622	5.279246098531	0.0104390618099199
LOC_Os01g49880	20.1031737077234	0	0.160430919579515
LOC_Os01g50100	381.120469110074	25.9416498053525	0.0979028435483119
LOC_Os01g50110	1080.42613208855	6.72490104808928	0.012971232287923
LOC_Os01g50200	218.015411040284	16.7260052079256	0.119828404169953
LOC_Os01g50370	32.8174439220806	0	0.104789258386714
LOC_Os01g50400	37.1750250584521	0	0.0936564521036229
LOC_Os01g50420	303.594956233129	4.09520742397034	0.0338238856986321
LOC_Os01g50440	120.311293473086	0	0.0309413916097991
LOC_Os01g50460	18.0262450478483	0	0.175668098207839
LOC_Os01g50622	671.408384651188	2.92635163770765	0.0128911658283687
LOC_Os01g50720	69.4836213651828	0	0.0523894264074077
LOC_Os01g50840	575.851775579572	13.8581372270977	0.0400872868091818
LOC_Os01g50870	47.3470855491336	0	0.0750452769065633
LOC_Os01g50940	410.336897207685	41.1204498236746	0.133075181302308
LOC_Os01g50990	30.0840272777744	0	0.113232231995162
LOC_Os01g51140	42.7430890361001	1.55566626698297	0.140606939330639
LOC_Os01g51260	996.177717156653	39.9517960848007	0.0541599950394875
LOC_Os01g51360	1440.11934602292	15.2716412098211	0.0173476802652021
LOC_Os01g51400	59.280402141958	0	0.0608578215607733
LOC_Os01g51530	251.315624501152	11.5563663320417	0.0794117225426604
LOC_Os01g51540	958.530849785899	68.7999800060955	0.0898828940022172
LOC_Os01g51570	34.1027611244344	1.36506914132345	0.164433412361645
LOC_Os01g51670	389.461628870501	41.0420292546963	0.139824436365707
LOC_Os01g51780	83.0383683985615	0	0.0442157733600313
LOC_Os01g51860	58.0474502671396	10.2135600609344	0.293041431783019
LOC_Os01g51890	881.88992804008	16.1874244555212	0.0295278166877182
LOC_Os01g51920	1768.33585984757	72.2341011963062	0.0511131675380729
LOC_Os01g51990	23.4039770963746	0	0.140994565951948
LOC_Os01g52010	1918.42033964093	115.554394053482	0.0717850874022599
LOC_Os01g52030	27.4048350210062	0	0.122941243144931
LOC_Os01g52050	1539.54967354665	209.408799327569	0.154052051122995
LOC_Os01g52130	353.476973203812	33.7948726572955	0.130751991648237
LOC_Os01g52160	108.037101237476	5.92360303442018	0.114981602560146
LOC_Os01g52170	416.552759470763	13.6505720229012	0.0545857592740098
LOC_Os01g52240	9688.57765165281	150.951543468136	0.0182453474387514
LOC_Os01g52280	65.6106688276015	8.77624679842233	0.236597987776755
LOC_Os01g52370	122.031498921221	30.0284742137488	0.329463994714795
LOC_Os01g52480	24.6359449026994	1.75749585144496	0.239979807152519
LOC_Os01g52500	2482.86965863388	534.94941517026	0.232060967160728
LOC_Os01g52550	600.947860674004	14.2779608802535	0.0392930581145832
LOC_Os01g52594	672.844733111674	67.8419556495529	0.125893985048942
LOC_Os01g52610	49.5022883200348	6.04330040107482	0.241268470293891
LOC_Os01g52630	401.624578063438	77.6910048332608	0.234902907486853
LOC_Os01g52690	3050.25936424679	147.260416590635	0.0564695170530541
LOC_Os01g52730	225.997282830531	44.6112327472484	0.254161284154446
LOC_Os01g52770	3141.74316879379	119.719597702329	0.0453844136527239
LOC_Os01g52790	122.434244365965	23.7595349484233	0.272969119953601
LOC_Os01g52880	64.3859191073167	13.0202143319874	0.315757637230399
LOC_Os01g52900	60.7941497219606	0	0.0594325464056621
LOC_Os01g52920	2867.80462091522	492.560935797423	0.185996330444902
LOC_Os01g53020	50.6239482912815	12.471947530353	0.380078028798819
LOC_Os01g53040	94.9030846478547	0	0.0389030002729534
LOC_Os01g53070	288.716624255798	69.7678270849691	0.294210998252785
LOC_Os01g53160	231.913976942371	8.59668008417647	0.0698803037562287
LOC_Os01g53210	30.6995736851825	0	0.111214371773218
LOC_Os01g53220	152.725604503381	0	0.0245355494931631
LOC_Os01g53240	760.360515290855	28.0509970559822	0.0527851730818912
LOC_Os01g53294	967.219337360628	20.7455955823681	0.0326484756051656
LOC_Os01g53350	42.7573559151086	0	0.0824368281838974
LOC_Os01g53450	491.841077345776	43.9950350201708	0.117956005472826
LOC_Os01g53460	271.840403644142	26.4009431879278	0.138136304076852
LOC_Os01g53470	32.6243779414477	0	0.10534404102379
LOC_Os01g53500	313.593347139066	24.4848404587972	0.113136965426899
LOC_Os01g53570	26.7262654500742	0	0.12567040368709
LOC_Os01g53680	1948.60210899689	297.534789830093	0.16934400709582
LOC_Os01g53730	572.567307304343	33.3970730936894	0.080629816485876
LOC_Os01g53750	547.265418803687	15.5597554889747	0.0459790419647919
LOC_Os01g53779	14.4041919214577	0	0.210541091656722
LOC_Os01g53790	119.006241288701	0	0.0312700918093796
LOC_Os01g53800	168.620696503816	0	0.0222742127720204
LOC_Os01g53810	692.194890334429	61.6442008476768	0.112605071659017
LOC_Os01g53840	423.611336080347	31.959957283316	0.104588277324942
LOC_Os01g53920	110.412213980096	0.193405240360141	0.0369274354635248
LOC_Os01g53990	1476.00241286784	33.1121296954862	0.0313195842229678
LOC_Os01g54090	80.7728577925823	0.585831950481653	0.0583866946798512
LOC_Os01g54300	1743.01650320667	30.8103588004302	0.0250068596197811
LOC_Os01g54340	315.515099092424	41.6318529632013	0.173757209130167
LOC_Os01g54350	683.545376199736	88.858519430909	0.157289669785679
LOC_Os01g54450	17.3127986243683	0	0.181592692670292
LOC_Os01g54560	3254.18366422623	717.899576392067	0.235179783057927
LOC_Os01g54890	212.237001781427	11.2820905790023	0.0920521990543662
LOC_Os01g55000	78.2130505169344	0	0.0468159382818133
LOC_Os01g55110	193.355416414096	0	0.0194803226281642
LOC_Os01g55120	613.093094258425	14.36151552205	0.0386904575535498
LOC_Os01g55160	100.44103417754	0	0.0368370458370937
LOC_Os01g55240	418.022274682119	0.205940732818508	0.0100583506475035
LOC_Os01g55350	1363.15768902251	89.05242411062	0.079705515527543
LOC_Os01g55370	396.269693515936	10.1216591368415	0.0462133843929698
LOC_Os01g55510	1063.18551432458	0	0.00360015157343193
LOC_Os01g55520	216.696370346947	31.8637890872557	0.200334548418027
LOC_Os01g55549	39.6138666630334	5.25417511361427	0.271055326057624
LOC_Os01g55560	339.558284872653	28.4934050170762	0.118259404264336
LOC_Os01g55570	686.989126748528	24.7059640799136	0.0526653983290635
LOC_Os01g55590	3758.44000157301	720.187908260536	0.204513854681096
LOC_Os01g55600	432.51262461774	38.1810024751201	0.118765996384984
LOC_Os01g55750	61.6106858944787	0	0.0586911031938429
LOC_Os01g55780	958.486089991445	233.960070226015	0.272273431373607
LOC_Os01g55820	292.139974005462	37.2810036646342	0.170764426530522
LOC_Os01g55830	4598.47966978088	765.044480430975	0.177410354733118
LOC_Os01g55940	710.825527429671	41.1655576605133	0.0775775834106321
LOC_Os01g56010	148.223713670892	13.6324203010416	0.14935335115583
LOC_Os01g56070	462.419215329866	55.7287787814418	0.153357985572686
LOC_Os01g56100	346.530176042267	85.2239497516976	0.293898529568988
LOC_Os01g56180	851.301167693559	84.3846870896538	0.121034608130434
LOC_Os01g56220	87.4189061129428	0	0.0420933957459861
LOC_Os01g56230	146.093823062029	28.5575462318849	0.267230120697701
LOC_Os01g56235	27.8176416802864	0	0.121338223884728
LOC_Os01g56270	285.642441045692	18.055871891797	0.0976326328898106
LOC_Os01g56320	702.73323872736	10.8715948040768	0.0275781722435005
LOC_Os01g56360	361.049756454784	0	0.010527682285996
LOC_Os01g56370	235.792397582974	1.55566626698297	0.0274541457603098
LOC_Os01g56380	127.966943946597	11.0914934533428	0.148240715906289
LOC_Os01g56510	899.180275590022	78.7446784960029	0.107848384107419
LOC_Os01g56680	3270.10015007385	87.9082179317286	0.033005548029503
LOC_Os01g56690	76.6846486108823	0	0.0477045131939484
LOC_Os01g56720	29.4630127673441	0	0.115343644763588
LOC_Os01g56790	1264.25241481583	253.037014795164	0.223096387975819
LOC_Os01g56810	217.066267292217	40.6148822437058	0.244264919278593
LOC_Os01g56840	142.390483403045	0	0.0262696292730169
LOC_Os01g57004	64.0586046451023	0	0.0565751913534919
LOC_Os01g57073	3293.89178198098	405.063406497508	0.134630549188533
LOC_Os01g57082	185.280616186773	11.5631248762378	0.106899593193712
LOC_Os01g57150	230.033235761681	15.7877983731483	0.108886425729137
LOC_Os01g57350	315.390355085266	0	0.0120334458979848
LOC_Os01g57510	66.6228959552789	0	0.0545163382593067
LOC_Os01g57570	302.064038429536	45.3623474625563	0.194840858552322
LOC_Os01g57599	40.4464196975776	1.95370920650572	0.161796053124824
LOC_Os01g57610	89.0121902425212	0	0.041371113246311
LOC_Os01g57650	1083.25744874893	55.4912518954271	0.0660128314675463
LOC_Os01g57690	36.6689114946134	0	0.094826557558562
LOC_Os01g57700	282.162132856979	19.7687639410042	0.105976946599901
LOC_Os01g57730	259.870351138767	5.25287207995836	0.0455692718132618
LOC_Os01g57840	121.542277210917	0	0.0306376158250284
LOC_Os01g57854	243.277063662354	0	0.0155450058499316
LOC_Os01g57870	347.268159733703	10.7870172378187	0.0550509618907749
LOC_Os01g57880	105.623075270907	2.13026575866216	0.0682651720732113
LOC_Os01g57920	121.442627211827	10.1967527012585	0.146930110679972
LOC_Os01g57942	42.6052315114987	0	0.0827068391360242
LOC_Os01g57946	153.316335272777	18.5206621134403	0.181857027252372
LOC_Os01g57962	1819.14464106317	1.99953798059386	0.00399948710457423
LOC_Os01g57964	57.231898163115	2.53673304228675	0.132026397521964
LOC_Os01g57966	160.766511946649	0.59836744294002	0.0301586084678072
LOC_Os01g58020	15101.2043294368	54.539445315202	0.00470277448613956
LOC_Os01g58022	88.5148754546686	4.09801553867096	0.111994593962599
LOC_Os01g58035	381.509762451232	1.01024890857704	0.0147410439339607
LOC_Os01g58049	13148.7518914448	528.44677789034	0.0436834169622889
LOC_Os01g58140	507.074244160539	0	0.00751877233281549
LOC_Os01g58150	77.0625784176145	0.782045305542409	0.0653123866764571
LOC_Os01g58290	148.512820607594	3.70558882854944	0.0644408842127818
LOC_Os01g58310	30.9529287778281	0	0.110404549437276
LOC_Os01g58420	3480.13220371491	535.964329780822	0.166380164342105
LOC_Os01g58444	685.767807798633	70.0425849945915	0.127063996878179
LOC_Os01g58450	27.285728409942	0	0.123411684968487
LOC_Os01g58510	14.0644696402374	0	0.214535579760291
LOC_Os01g58530	360.845375800624	51.9625823852839	0.183980591228245
LOC_Os01g58550	3085.35306931618	102.451019983976	0.0401309438439485
LOC_Os01g58590	444.950683258868	1.16604767156208	0.0132417349555507
LOC_Os01g58690	355.545808786138	82.668302721774	0.2791377818902
LOC_Os01g58780	215.378035352048	34.8680378088308	0.216936554736801
LOC_Os01g58800	51.0846362435684	12.1004806567917	0.36920830768284
LOC_Os01g58850	22.4753831057608	0	0.145969614620788
LOC_Os01g58870	845.715993708407	144.940213864525	0.198251360658546
LOC_Os01g58890	1486.6871587379	155.576829238603	0.121238448319367
LOC_Os01g59020	38.399774778737	0	0.0909409817834698
LOC_Os01g59100	221.362515031996	49.1293107197417	0.281163533165657
LOC_Os01g59180	1691.15123159297	38.1087170254037	0.0307640681611221
LOC_Os01g59350	257.870712521425	0	0.0146781819049691
LOC_Os01g59410	59.186111168906	3.41474909175077	0.148216459980871
LOC_Os01g59420	27.9546242133791	0	0.120815489304736
LOC_Os01g59750	78.3961643600162	11.7054065508306	0.244442128060667
LOC_Os01g59780	74.1222163607081	0	0.0492724160634974
LOC_Os01g59870	1030.09588384549	37.6563383106354	0.0498460476200897
LOC_Os01g59970	333.549267924749	82.7742028908422	0.297208796881725
LOC_Os01g60020	205.249541412915	4.87163650011152	0.0548968244950241
LOC_Os01g60110	328.492994788374	25.8385990795127	0.112878117899264
LOC_Os01g60170	75.4190663905593	5.47281205775215	0.154034428873925
LOC_Os01g60270	1250.85711934908	84.4192420764116	0.0827573810970027
LOC_Os01g60280	625.402054269598	78.0278753915364	0.152975961748386
LOC_Os01g60420	1059.18510327493	91.9833277247394	0.10533067802315
LOC_Os01g60600	316.746401081651	10.3066400330998	0.058354060061185
LOC_Os01g60640	434.136292585779	0	0.00877089950582581
LOC_Os01g60740	2833.74651552471	55.454127574635	0.0253573778790122
LOC_Os01g60770	432.936089113008	9.31458417491012	0.039966162570122
LOC_Os01g60780	315.51667978237	18.7045006949037	0.0910204069842344
LOC_Os01g60800	22.2289677290988	0	0.147349276343505
LOC_Os01g60810	54.8257959810232	0	0.065478750804343
LOC_Os01g60850	18.4459914231123	0	0.172359737159656
LOC_Os01g60860	1390.99349635007	22.6826994765867	0.0244177589069553
LOC_Os01g60870	21.6170303647108	0	0.150891077932778
LOC_Os01g61010	386.760294811146	4.28580454962987	0.0273305779392353
LOC_Os01g61080	853.85774439367	15.0477508025318	0.0288505550443339
LOC_Os01g61180	1207.14383790781	147.326925092089	0.141720131873194
LOC_Os01g61190	36.3798045579109	0	0.0955081698914323
LOC_Os01g61250	146.841758891016	7.65883601564902	0.100865903382366
LOC_Os01g61310	102.536544457881	0	0.0361114033285126
LOC_Os01g61420	575.784099088448	63.0691393365914	0.137680248745215
LOC_Os01g61440	33.5520969405528	0	0.102730495353874
LOC_Os01g61510	117.832981904443	0	0.0315716173251072
LOC_Os01g61570	218.348681149988	0.411881465637016	0.0208286460091407
LOC_Os01g61610	985.455361970014	5.93467477436162	0.0131291253203666
LOC_Os01g61620	1413.45961268197	251.551766130602	0.198773656900902
LOC_Os01g61670	518.551325933824	87.1465355110803	0.202655996585347
LOC_Os01g61680	286.437552469248	1.95370920650572	0.0248470161948699
LOC_Os01g61690	255.631558362064	22.2026069763122	0.127778412625319
LOC_Os01g61880	700.285598346793	65.3882170306742	0.117196864278372
LOC_Os01g61940	34.7947225828661	0	0.0994264686091726
LOC_Os01g62020	1028.74235374664	229.466939252855	0.249498371950376
LOC_Os01g62060	41.8172290969975	0	0.084134234247941
LOC_Os01g62260	707.714539111369	13.2108527861747	0.031543997553429
LOC_Os01g62490	41.7726784769545	0.972642431201934	0.12282049564789
LOC_Os01g62510	29.9728444511876	0	0.113604568323717
LOC_Os01g62514	27.6779250956826	0	0.121876056751837
LOC_Os01g62620	554.717563614547	17.4574631203291	0.0495259470263424
LOC_Os01g62630	1334.23033854729	34.3670268005239	0.0357157880133437
LOC_Os01g62660	69.415726720089	0	0.0524379775218588
LOC_Os01g62670	854.130438041747	9.80994222053817	0.0211302688317446
LOC_Os01g62760	1194.99537374785	222.584597687635	0.209330320053209
LOC_Os01g62830	27.54455160561	0	0.122393989074561
LOC_Os01g62860	662.706186937564	160.202485867588	0.275764751792997
LOC_Os01g62920	1260.97004408932	38.4721636496408	0.0415207974414579
LOC_Os01g62980	44.8334095834749	0.193405240360141	0.0866698332018634
LOC_Os01g63190	43.9526968858677	0	0.0803750691607702
LOC_Os01g63230	80.6197493204788	0	0.0454819303953996
LOC_Os01g63240	148.872277870846	28.4293831926007	0.261561759705844
LOC_Os01g63310	70.2716237796841	9.7598002507047	0.238532228115143
LOC_Os01g63410	100.20626070536	0	0.0369201637886375
LOC_Os01g63420	3179.5614877684	50.4955635043878	0.0208473985078847
LOC_Os01g63460	260.293924711021	0	0.014543522483983
LOC_Os01g63480	84.731899148682	16.2608522200325	0.288364308585979
LOC_Os01g63580	3774.56099009443	284.893343851484	0.0843427414208752
LOC_Os01g63620	452.834664012602	44.5317479252807	0.129237399253236
LOC_Os01g63690	965.520598918425	169.751904707128	0.2010961488673
LOC_Os01g63810	207.426825770317	10.9453026777823	0.0921232991196281
LOC_Os01g63854	14.5590503765788	0	0.208769162751295
LOC_Os01g63930	173.499533074544	0	0.0216614266461441
LOC_Os01g63990	1330.25047804324	134.762338417626	0.118685814246917
LOC_Os01g64100	26.8899226811814	0	0.125001186673321
LOC_Os01g64110	65.6312788011411	3.5121835881893	0.136598845935184
LOC_Os01g64170	469.289706517372	74.2141430928568	0.193911569091374
LOC_Os01g64250	728.241633957047	76.7953651422981	0.129867989750683
LOC_Os01g64270	87.5150561459972	5.65648992035454	0.136581600000725
LOC_Os01g64330	54.5821146558725	4.50016962655022	0.185585463935446
LOC_Os01g64470	240.771480774244	12.8963644884484	0.0896469545018957
LOC_Os01g64570	76.5867485948103	3.5121835881893	0.118150147579725
LOC_Os01g64660	288.542418265688	40.7638811339669	0.186189224816802
LOC_Os01g64730	1269.63176822379	155.667444411808	0.141796639823897
LOC_Os01g64860	382.921513427675	0	0.00993233357476643
LOC_Os01g64880	26.9405380256992	2.24027707608685	0.245723879738921
